country_code,start,end,timestamp,period,val
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T00:00:00Z,1,805
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T01:00:00Z,2,779
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T02:00:00Z,3,759
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T03:00:00Z,4,743
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T04:00:00Z,5,730
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T05:00:00Z,6,748
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T06:00:00Z,7,760
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T07:00:00Z,8,769
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T08:00:00Z,9,776
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T09:00:00Z,10,819
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T10:00:00Z,11,832
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T11:00:00Z,12,849
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T12:00:00Z,13,866
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T13:00:00Z,14,866
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T14:00:00Z,15,910
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T15:00:00Z,16,969
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T16:00:00Z,17,961
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T17:00:00Z,18,961
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T18:00:00Z,19,947
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T19:00:00Z,20,930
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T20:00:00Z,21,900
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T21:00:00Z,22,852
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T22:00:00Z,23,811
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-01T23:00:00Z,24,770
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-02T00:00:00Z,25,735
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-02T01:00:00Z,26,713
EE,2019-12-31T23:00:00Z,2020-03-29T02:00:00Z,2020-01-02T02:00:00Z,27,705
