country_code,start,end,timestamp,period,val
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T00:00:00Z,1,657
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T01:00:00Z,2,633
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T02:00:00Z,3,607
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T03:00:00Z,4,595
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T04:00:00Z,5,596
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T05:00:00Z,6,612
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T06:00:00Z,7,629
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T07:00:00Z,8,632
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T08:00:00Z,9,637
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T09:00:00Z,10,677
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T10:00:00Z,11,712
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T11:00:00Z,12,723
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T12:00:00Z,13,729
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T13:00:00Z,14,726
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T14:00:00Z,15,744
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T15:00:00Z,16,814
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T16:00:00Z,17,833
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T17:00:00Z,18,831
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T18:00:00Z,19,818
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T19:00:00Z,20,809
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T20:00:00Z,21,780
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T21:00:00Z,22,719
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T22:00:00Z,23,664
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-01T23:00:00Z,24,621
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-02T00:00:00Z,25,589
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-02T01:00:00Z,26,572
LV,2019-12-31T23:00:00Z,2020-06-20T08:00:00Z,2020-01-02T02:00:00Z,27,560
