country_code,start,end,timestamp,period,val
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T00:00:00Z,1,657
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T01:00:00Z,2,629
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T02:00:00Z,3,603
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T03:00:00Z,4,591
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T04:00:00Z,5,599
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T05:00:00Z,6,618
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T06:00:00Z,7,635
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T07:00:00Z,8,650
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T08:00:00Z,9,661
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T09:00:00Z,10,700
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T10:00:00Z,11,727
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T11:00:00Z,12,739
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T12:00:00Z,13,743
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T13:00:00Z,14,746
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T14:00:00Z,15,757
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T15:00:00Z,16,817
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T16:00:00Z,17,840
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T17:00:00Z,18,834
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T18:00:00Z,19,818
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T19:00:00Z,20,804
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T20:00:00Z,21,769
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T21:00:00Z,22,726
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T22:00:00Z,23,684
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-01T23:00:00Z,24,640
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T00:00:00Z,25,599
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T01:00:00Z,26,578
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T02:00:00Z,27,562
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T03:00:00Z,28,563
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T04:00:00Z,29,590
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T05:00:00Z,30,627
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T06:00:00Z,31,665
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T07:00:00Z,32,698
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T08:00:00Z,33,727
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T09:00:00Z,34,777
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T10:00:00Z,35,798
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T11:00:00Z,36,809
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T12:00:00Z,37,811
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T13:00:00Z,38,812
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T14:00:00Z,39,819
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T15:00:00Z,40,877
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T16:00:00Z,41,894
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T17:00:00Z,42,885
LV,2020-12-31T23:00:00Z,2021-05-08T09:00:00Z,2021-01-02T18:00:00Z,43,865
