country_code,start,end,timestamp,period,val
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T00:00:00Z,1,1126
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T01:00:00Z,2,1087
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T02:00:00Z,3,1045
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T03:00:00Z,4,1005
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T04:00:00Z,5,984
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T05:00:00Z,6,999
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T06:00:00Z,7,1045
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T07:00:00Z,8,1085
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T08:00:00Z,9,1142
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T09:00:00Z,10,1206
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T10:00:00Z,11,1258
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T11:00:00Z,12,1294
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T12:00:00Z,13,1284
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T13:00:00Z,14,1275
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T14:00:00Z,15,1244
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T15:00:00Z,16,1248
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T16:00:00Z,17,1139
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T17:00:00Z,18,1226
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T18:00:00Z,19,1240
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T19:00:00Z,20,1252
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T20:00:00Z,21,1402
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T21:00:00Z,22,1327
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T22:00:00Z,23,1214
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T23:00:00Z,24,1130
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T00:00:00Z,25,1061
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T01:00:00Z,26,1012
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T02:00:00Z,27,988
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T03:00:00Z,28,996
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T04:00:00Z,29,1014
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T05:00:00Z,30,1076
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T06:00:00Z,31,1189
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T07:00:00Z,32,1281
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T08:00:00Z,33,1378
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T09:00:00Z,34,1438
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T10:00:00Z,35,1439
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T11:00:00Z,36,1440
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T12:00:00Z,37,1418
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T13:00:00Z,38,1434
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T14:00:00Z,39,1434
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T15:00:00Z,40,1432
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T16:00:00Z,41,1375
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T17:00:00Z,42,1425
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T18:00:00Z,43,1434
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T19:00:00Z,44,1438
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T20:00:00Z,45,1391
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T21:00:00Z,46,1410
SI,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T22:00:00Z,47,1322
