country_code,start,end,timestamp,period,val
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T00:00:00Z,1,64677
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T01:00:00Z,2,63142
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T02:00:00Z,3,61612
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T03:00:00Z,4,58419
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T04:00:00Z,5,56268
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T05:00:00Z,6,55937
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T06:00:00Z,7,56162
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T07:00:00Z,8,56390
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T08:00:00Z,9,56153
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T09:00:00Z,10,56766
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T10:00:00Z,11,58512
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T11:00:00Z,12,60243
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T12:00:00Z,13,62966
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T13:00:00Z,14,62086
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T14:00:00Z,15,59477
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T15:00:00Z,16,57900
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T16:00:00Z,17,57970
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T17:00:00Z,18,60972
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T18:00:00Z,19,64213
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T19:00:00Z,20,65207
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T20:00:00Z,21,63617
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T21:00:00Z,22,61578
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T22:00:00Z,23,62420
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-01T23:00:00Z,24,63170
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T00:00:00Z,25,60536
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T01:00:00Z,26,58409
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T02:00:00Z,27,57107
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T03:00:00Z,28,54825
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T04:00:00Z,29,54173
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T05:00:00Z,30,56186
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T06:00:00Z,31,59687
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T07:00:00Z,32,63296
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T08:00:00Z,33,66229
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T09:00:00Z,34,68363
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T10:00:00Z,35,69585
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T11:00:00Z,36,70422
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T12:00:00Z,37,71766
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T13:00:00Z,38,70309
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T14:00:00Z,39,68063
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T15:00:00Z,40,65977
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T16:00:00Z,41,65316
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T17:00:00Z,42,67726
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T18:00:00Z,43,70083
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T19:00:00Z,44,70006
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T20:00:00Z,45,66487
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T21:00:00Z,46,63214
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T22:00:00Z,47,63664
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-02T23:00:00Z,48,64558
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T00:00:00Z,49,61475
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T01:00:00Z,50,59072
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T02:00:00Z,51,57563
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T03:00:00Z,52,54882
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T04:00:00Z,53,53689
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T05:00:00Z,54,55332
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T06:00:00Z,55,58672
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T07:00:00Z,56,62116
FR,2019-12-31T23:00:00Z,2020-10-25T00:00:00Z,2020-01-03T08:00:00Z,57,64733
