country_code,start,end,timestamp,period,val
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T00:00:00Z,1,445
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T00:30:00Z,2,432
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T01:00:00Z,3,413
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T01:30:00Z,4,393
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T02:00:00Z,5,375
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T02:30:00Z,6,362
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T03:00:00Z,7,356
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T03:30:00Z,8,351
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T04:00:00Z,9,348
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T04:30:00Z,10,349
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T05:00:00Z,11,350
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T05:30:00Z,12,338
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T06:00:00Z,13,341
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T06:30:00Z,14,340
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T07:00:00Z,15,342
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T07:30:00Z,16,336
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T08:00:00Z,17,331
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T08:30:00Z,18,336
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T09:00:00Z,19,346
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T09:30:00Z,20,357
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T10:00:00Z,21,374
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T10:30:00Z,22,395
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T11:00:00Z,23,408
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T11:30:00Z,24,411
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T12:00:00Z,25,413
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T12:30:00Z,26,412
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T13:00:00Z,27,404
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T13:30:00Z,28,400
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T14:00:00Z,29,407
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T14:30:00Z,30,412
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T15:00:00Z,31,427
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T15:30:00Z,32,454
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T16:00:00Z,33,514
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T16:30:00Z,34,542
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T17:00:00Z,35,558
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T17:30:00Z,36,567
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T18:00:00Z,37,573
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T18:30:00Z,38,573
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T19:00:00Z,39,570
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T19:30:00Z,40,569
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T20:00:00Z,41,565
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T20:30:00Z,42,558
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T21:00:00Z,43,540
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T21:30:00Z,44,520
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T22:00:00Z,45,500
CY,2019-12-31T23:00:00Z,2020-01-06T12:30:00Z,2020-01-01T22:30:00Z,46,474
