country_code,start,end,timestamp,period,val
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T00:00:00Z,1,825
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T01:00:00Z,2,793
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T02:00:00Z,3,765
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T03:00:00Z,4,750
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T04:00:00Z,5,747
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T05:00:00Z,6,755
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T06:00:00Z,7,771
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T07:00:00Z,8,789
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T08:00:00Z,9,791
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T09:00:00Z,10,828
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T10:00:00Z,11,862
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T11:00:00Z,12,881
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T12:00:00Z,13,892
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T13:00:00Z,14,898
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T14:00:00Z,15,931
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T15:00:00Z,16,996
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T16:00:00Z,17,999
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T17:00:00Z,18,992
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T18:00:00Z,19,976
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T19:00:00Z,20,956
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T20:00:00Z,21,931
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T21:00:00Z,22,885
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T22:00:00Z,23,840
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-01T23:00:00Z,24,785
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-02T00:00:00Z,25,746
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-02T01:00:00Z,26,718
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-02T02:00:00Z,27,708
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-02T03:00:00Z,28,711
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-02T04:00:00Z,29,736
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-02T05:00:00Z,30,792
EE,2014-12-31T23:00:00Z,2015-01-02T06:00:00Z,2015-01-02T06:00:00Z,31,865
EE,2015-01-02T09:00:00Z,2015-01-02T10:00:00Z,2015-01-02T10:00:00Z,1,1032
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-02T19:00:00Z,1,1022
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-02T20:00:00Z,2,978
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-02T21:00:00Z,3,922
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-02T22:00:00Z,4,866
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-02T23:00:00Z,5,813
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T00:00:00Z,6,768
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T01:00:00Z,7,728
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T02:00:00Z,8,728
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T03:00:00Z,9,726
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T04:00:00Z,10,741
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T05:00:00Z,11,786
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T06:00:00Z,12,827
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T07:00:00Z,13,874
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T08:00:00Z,14,912
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T09:00:00Z,15,960
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T10:00:00Z,16,993
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T11:00:00Z,17,1012
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T12:00:00Z,18,1024
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T13:00:00Z,19,1031
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T14:00:00Z,20,1060
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T15:00:00Z,21,1119
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T16:00:00Z,22,1127
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T17:00:00Z,23,1113
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T18:00:00Z,24,1086
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T19:00:00Z,25,1054
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T20:00:00Z,26,1014
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T21:00:00Z,27,965
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T22:00:00Z,28,913
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-03T23:00:00Z,29,857
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T00:00:00Z,30,824
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T01:00:00Z,31,798
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T02:00:00Z,32,768
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T03:00:00Z,33,787
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T04:00:00Z,34,786
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T05:00:00Z,35,809
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T06:00:00Z,36,869
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T07:00:00Z,37,908
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T08:00:00Z,38,941
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T09:00:00Z,39,983
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T10:00:00Z,40,1011
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T11:00:00Z,41,1023
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T12:00:00Z,42,1037
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T13:00:00Z,43,1040
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T14:00:00Z,44,1068
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T15:00:00Z,45,1133
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T16:00:00Z,46,1145
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T17:00:00Z,47,1139
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T18:00:00Z,48,1126
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T19:00:00Z,49,1096
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T20:00:00Z,50,1054
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T21:00:00Z,51,984
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T22:00:00Z,52,913
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-04T23:00:00Z,53,865
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T00:00:00Z,54,829
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T01:00:00Z,55,821
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T02:00:00Z,56,806
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T03:00:00Z,57,814
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T04:00:00Z,58,851
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T05:00:00Z,59,978
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T06:00:00Z,60,1131
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T07:00:00Z,61,1240
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T08:00:00Z,62,1277
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T09:00:00Z,63,1284
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T10:00:00Z,64,1284
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T11:00:00Z,65,1265
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T12:00:00Z,66,1278
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T13:00:00Z,67,1274
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T14:00:00Z,68,1287
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T15:00:00Z,69,1322
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T16:00:00Z,70,1309
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T17:00:00Z,71,1291
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T18:00:00Z,72,1253
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T19:00:00Z,73,1220
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T20:00:00Z,74,1165
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T21:00:00Z,75,1090
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T22:00:00Z,76,1008
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-05T23:00:00Z,77,936
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T00:00:00Z,78,888
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T01:00:00Z,79,873
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T02:00:00Z,80,871
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T03:00:00Z,81,887
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T04:00:00Z,82,927
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T05:00:00Z,83,1057
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T06:00:00Z,84,1217
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T07:00:00Z,85,1320
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T08:00:00Z,86,1325
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T09:00:00Z,87,1314
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T10:00:00Z,88,1301
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T11:00:00Z,89,1279
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T12:00:00Z,90,1303
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T13:00:00Z,91,1291
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T14:00:00Z,92,1298
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T15:00:00Z,93,1359
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T16:00:00Z,94,1360
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T17:00:00Z,95,1344
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T18:00:00Z,96,1314
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T19:00:00Z,97,1271
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T20:00:00Z,98,1223
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T21:00:00Z,99,1140
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T22:00:00Z,100,1056
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-06T23:00:00Z,101,995
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T00:00:00Z,102,961
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T01:00:00Z,103,941
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T02:00:00Z,104,931
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T03:00:00Z,105,936
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T04:00:00Z,106,969
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T05:00:00Z,107,1087
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T06:00:00Z,108,1242
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T07:00:00Z,109,1343
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T08:00:00Z,110,1367
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T09:00:00Z,111,1358
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T10:00:00Z,112,1353
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T11:00:00Z,113,1334
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T12:00:00Z,114,1350
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T13:00:00Z,115,1338
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T14:00:00Z,116,1354
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T15:00:00Z,117,1394
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T16:00:00Z,118,1380
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T17:00:00Z,119,1359
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T18:00:00Z,120,1326
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T19:00:00Z,121,1273
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T20:00:00Z,122,1231
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T21:00:00Z,123,1142
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T22:00:00Z,124,1058
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-07T23:00:00Z,125,984
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T00:00:00Z,126,945
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T01:00:00Z,127,924
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T02:00:00Z,128,918
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T03:00:00Z,129,924
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T04:00:00Z,130,962
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T05:00:00Z,131,1082
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T06:00:00Z,132,1234
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T07:00:00Z,133,1340
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T08:00:00Z,134,1350
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T09:00:00Z,135,1351
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T10:00:00Z,136,1339
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T11:00:00Z,137,1323
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T12:00:00Z,138,1345
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T13:00:00Z,139,1340
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T14:00:00Z,140,1346
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T15:00:00Z,141,1372
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T16:00:00Z,142,1340
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T17:00:00Z,143,1314
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T18:00:00Z,144,1271
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T19:00:00Z,145,1228
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T20:00:00Z,146,1170
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T21:00:00Z,147,1081
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T22:00:00Z,148,992
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-08T23:00:00Z,149,918
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T00:00:00Z,150,877
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T01:00:00Z,151,860
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T02:00:00Z,152,852
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T03:00:00Z,153,854
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T04:00:00Z,154,885
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T05:00:00Z,155,1004
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T06:00:00Z,156,1155
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T07:00:00Z,157,1265
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T08:00:00Z,158,1276
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T09:00:00Z,159,1267
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T10:00:00Z,160,1254
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T11:00:00Z,161,1230
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T12:00:00Z,162,1250
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T13:00:00Z,163,1232
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T14:00:00Z,164,1235
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T15:00:00Z,165,1270
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T16:00:00Z,166,1258
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T17:00:00Z,167,1228
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T18:00:00Z,168,1198
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T19:00:00Z,169,1153
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T20:00:00Z,170,1096
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T21:00:00Z,171,1022
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T22:00:00Z,172,944
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-09T23:00:00Z,173,878
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T00:00:00Z,174,854
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T01:00:00Z,175,829
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T02:00:00Z,176,820
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T03:00:00Z,177,814
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T04:00:00Z,178,820
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T05:00:00Z,179,856
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T06:00:00Z,180,905
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T07:00:00Z,181,967
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T08:00:00Z,182,1013
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T09:00:00Z,183,1049
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T10:00:00Z,184,1062
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T11:00:00Z,185,1065
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T12:00:00Z,186,1065
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T13:00:00Z,187,1064
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T14:00:00Z,188,1081
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T15:00:00Z,189,1151
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T16:00:00Z,190,1164
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T17:00:00Z,191,1145
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T18:00:00Z,192,1122
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T19:00:00Z,193,1086
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T20:00:00Z,194,1055
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T21:00:00Z,195,1013
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T22:00:00Z,196,955
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-10T23:00:00Z,197,913
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T00:00:00Z,198,878
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T01:00:00Z,199,854
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T02:00:00Z,200,819
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T03:00:00Z,201,808
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T04:00:00Z,202,813
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T05:00:00Z,203,839
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T06:00:00Z,204,881
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T07:00:00Z,205,932
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T08:00:00Z,206,965
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T09:00:00Z,207,1007
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T10:00:00Z,208,1035
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T11:00:00Z,209,1038
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T12:00:00Z,210,1038
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T13:00:00Z,211,1043
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T14:00:00Z,212,1079
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T15:00:00Z,213,1156
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T16:00:00Z,214,1184
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T17:00:00Z,215,1171
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T18:00:00Z,216,1149
EE,2015-01-02T18:00:00Z,2015-01-19T18:00:00Z,2015-01-11T19:00:00Z,217,1113
