country_code,start,end,timestamp,period,val
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T00:00:00Z,1,62176
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T01:00:00Z,2,60301
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T02:00:00Z,3,58540
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T03:00:00Z,4,55144
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T04:00:00Z,5,52978
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T05:00:00Z,6,52584
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T06:00:00Z,7,52881
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T07:00:00Z,8,53173
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T08:00:00Z,9,52929
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T09:00:00Z,10,53830
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T10:00:00Z,11,55677
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T11:00:00Z,12,57722
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T12:00:00Z,13,60387
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T13:00:00Z,14,60029
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T14:00:00Z,15,57977
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T15:00:00Z,16,56719
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T16:00:00Z,17,56642
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T17:00:00Z,18,59439
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T18:00:00Z,19,62690
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T19:00:00Z,20,63741
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T20:00:00Z,21,62360
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T21:00:00Z,22,60160
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T22:00:00Z,23,60983
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-01T23:00:00Z,24,61763
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T00:00:00Z,25,59306
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T01:00:00Z,26,56993
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T02:00:00Z,27,55713
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T03:00:00Z,28,53472
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T04:00:00Z,29,53103
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T05:00:00Z,30,55361
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T06:00:00Z,31,59308
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T07:00:00Z,32,63485
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T08:00:00Z,33,66769
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T09:00:00Z,34,68375
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T10:00:00Z,35,69164
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T11:00:00Z,36,69929
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T12:00:00Z,37,71349
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T13:00:00Z,38,70323
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T14:00:00Z,39,68572
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T15:00:00Z,40,66816
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T16:00:00Z,41,66648
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T17:00:00Z,42,69886
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T18:00:00Z,43,73776
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T19:00:00Z,44,74391
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T20:00:00Z,45,71105
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T21:00:00Z,46,68056
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T22:00:00Z,47,68727
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-02T23:00:00Z,48,69839
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T00:00:00Z,49,67684
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T01:00:00Z,50,65391
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T02:00:00Z,51,64179
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T03:00:00Z,52,61822
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T04:00:00Z,53,61255
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T05:00:00Z,54,63822
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T06:00:00Z,55,68352
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T07:00:00Z,56,72742
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T08:00:00Z,57,75911
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T09:00:00Z,58,76845
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T10:00:00Z,59,76941
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T11:00:00Z,60,76824
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T12:00:00Z,61,76666
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T13:00:00Z,62,74618
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T14:00:00Z,63,72433
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T15:00:00Z,64,70453
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T16:00:00Z,65,70357
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T17:00:00Z,66,74180
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T18:00:00Z,67,78349
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T19:00:00Z,68,78676
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T20:00:00Z,69,75424
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T21:00:00Z,70,72057
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T22:00:00Z,71,72536
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-03T23:00:00Z,72,73389
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T00:00:00Z,73,71259
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T01:00:00Z,74,69124
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T02:00:00Z,75,67950
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T03:00:00Z,76,65782
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T04:00:00Z,77,65032
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T05:00:00Z,78,67478
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T06:00:00Z,79,71628
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T07:00:00Z,80,76300
FR,2018-12-31T23:00:00Z,2019-04-15T09:00:00Z,2019-01-04T08:00:00Z,81,79410
