country_code,start,end,timestamp,period,val
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T00:00:00Z,1,58639
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T01:00:00Z,2,56733
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T02:00:00Z,3,55127
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T03:00:00Z,4,51744
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T04:00:00Z,5,51744
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T05:00:00Z,6,49268
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T06:00:00Z,7,49554
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T07:00:00Z,8,49774
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T08:00:00Z,9,49450
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T09:00:00Z,10,50017
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T10:00:00Z,11,50017
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T11:00:00Z,12,51739
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T12:00:00Z,13,53673
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T13:00:00Z,14,56081
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T14:00:00Z,15,55253
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T15:00:00Z,16,51795
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T16:00:00Z,17,51795
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T17:00:00Z,18,51694
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T18:00:00Z,19,58003
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T19:00:00Z,20,58985
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T20:00:00Z,21,57666
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T21:00:00Z,22,55615
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T22:00:00Z,23,56661
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-01T23:00:00Z,24,57800
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T00:00:00Z,25,54861
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T01:00:00Z,26,52302
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T02:00:00Z,27,50556
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T03:00:00Z,28,47772
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T04:00:00Z,29,46578
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T05:00:00Z,30,47312
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T06:00:00Z,31,48935
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T07:00:00Z,32,50608
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T08:00:00Z,33,52413
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T09:00:00Z,34,54749
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T10:00:00Z,35,56747
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T11:00:00Z,36,58156
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T12:00:00Z,37,60457
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T13:00:00Z,38,59545
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T14:00:00Z,39,57474
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T15:00:00Z,40,55802
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T16:00:00Z,41,55331
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T17:00:00Z,42,58413
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T18:00:00Z,43,62023
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T19:00:00Z,44,62650
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T20:00:00Z,45,60410
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T21:00:00Z,46,57814
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T22:00:00Z,47,58942
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-02T23:00:00Z,48,60385
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T00:00:00Z,49,57768
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T01:00:00Z,50,55187
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T02:00:00Z,51,53027
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T03:00:00Z,52,49897
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T04:00:00Z,53,48217
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T05:00:00Z,54,48515
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T06:00:00Z,55,49568
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T07:00:00Z,56,50636
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T08:00:00Z,57,51966
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T09:00:00Z,58,54202
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T10:00:00Z,59,56802
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T11:00:00Z,60,59088
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T12:00:00Z,61,61978
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T13:00:00Z,62,60722
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T14:00:00Z,63,58409
FR,2015-12-31T23:00:00Z,2016-01-31T01:00:00Z,2016-01-03T15:00:00Z,64,56961
