country_code,start,end,timestamp,period,val
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T00:00:00Z,1,842
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T01:00:00Z,2,826
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T02:00:00Z,3,789
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T03:00:00Z,4,769
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T04:00:00Z,5,763
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T05:00:00Z,6,766
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T06:00:00Z,7,781
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T07:00:00Z,8,799
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T08:00:00Z,9,799
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T09:00:00Z,10,831
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T10:00:00Z,11,865
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T11:00:00Z,12,877
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T12:00:00Z,13,882
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T13:00:00Z,14,894
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T14:00:00Z,15,901
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T15:00:00Z,16,972
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T16:00:00Z,17,982
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T17:00:00Z,18,991
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T18:00:00Z,19,972
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T19:00:00Z,20,963
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T20:00:00Z,21,935
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T21:00:00Z,22,878
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T22:00:00Z,23,845
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-01T23:00:00Z,24,794
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-02T00:00:00Z,25,757
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-02T01:00:00Z,26,739
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-02T02:00:00Z,27,715
EE,2018-12-31T23:00:00Z,2019-03-31T02:00:00Z,2019-01-02T03:00:00Z,28,718
