country_code,start,end,timestamp,period,val
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T00:00:00Z,1,5713
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T01:00:00Z,2,5553
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T02:00:00Z,3,5227
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T03:00:00Z,4,4987
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T04:00:00Z,5,4879
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T05:00:00Z,6,4910
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T06:00:00Z,7,4951
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T07:00:00Z,8,5132
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T08:00:00Z,9,5739
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T09:00:00Z,10,6401
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T10:00:00Z,11,7032
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T11:00:00Z,12,7238
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T12:00:00Z,13,6913
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T13:00:00Z,14,6269
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T14:00:00Z,15,6330
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T15:00:00Z,16,6452
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T16:00:00Z,17,6621
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T17:00:00Z,18,7121
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T18:00:00Z,19,7204
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T19:00:00Z,20,7168
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T20:00:00Z,21,6928
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T21:00:00Z,22,6495
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T22:00:00Z,23,6215
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-01T23:00:00Z,24,5696
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T00:00:00Z,25,5214
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T01:00:00Z,26,5133
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T02:00:00Z,27,4943
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T03:00:00Z,28,4787
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T04:00:00Z,29,4758
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T05:00:00Z,30,4935
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T06:00:00Z,31,5292
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T07:00:00Z,32,5727
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T08:00:00Z,33,6386
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T09:00:00Z,34,6911
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T10:00:00Z,35,7096
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T11:00:00Z,36,7180
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T12:00:00Z,37,7182
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T13:00:00Z,38,6933
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T14:00:00Z,39,7050
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T15:00:00Z,40,7016
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T16:00:00Z,41,7296
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T17:00:00Z,42,7897
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T18:00:00Z,43,7896
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T19:00:00Z,44,7790
GR,2014-12-31T23:00:00Z,2015-03-29T02:00:00Z,2015-01-02T20:00:00Z,45,7496
