country_code,start,end,timestamp,period,val
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T00:00:00Z,1,2993
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T00:30:00Z,2,3056
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T01:00:00Z,3,2971
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T01:30:00Z,4,2934
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T02:00:00Z,5,2818
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T02:30:00Z,6,2706
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T03:00:00Z,7,2573
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T03:30:00Z,8,2477
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T04:00:00Z,9,2393
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T04:30:00Z,10,2327
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T05:00:00Z,11,2316
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T05:30:00Z,12,2235
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T06:00:00Z,13,2216
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T06:30:00Z,14,2210
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T07:00:00Z,15,2214
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T07:30:00Z,16,2244
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T08:00:00Z,17,2247
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T08:30:00Z,18,2250
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T09:00:00Z,19,2281
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T09:30:00Z,20,2290
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T10:00:00Z,21,2311
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T10:30:00Z,22,2423
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T11:00:00Z,23,2580
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T11:30:00Z,24,2727
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T12:00:00Z,25,2889
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T12:30:00Z,26,3001
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T13:00:00Z,27,3131
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T13:30:00Z,28,3271
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T14:00:00Z,29,3341
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T14:30:00Z,30,3355
IE,2015-12-31T23:00:00Z,2016-01-11T15:00:00Z,2016-01-01T15:00:00Z,31,3323
